trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
a22e1b3c	ok	134500.8	134500.8	134573.0	-0.053651178170964195	22.78	0.9906501413350729	0.053651178170964195	0.053651178170964195	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a22e1b3c_c6f3f5222c93/metrics.json	66	256	0	0.9597169931276767	1.3022493560255037	1.8253151103097465	106.21592257696123	1066	2212	1.7673381101684944	1.04
a22f596a	ok	134573.0	134573.0	134573.0	0.0	22.116	0.9617742987606	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a22f596a_2274519dc40f/metrics.json	1	256	0	0.25	0.3	0.9	25.0	100	1500	1.05	1.25 1.10 1.04
a288ec76	ok	134611.1	134611.1	134573.0	0.02831177130628419	24.924	1.0838878016960207	-0.02831177130628419	-0.02831177130628419	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a288ec76_f0679938b1cd/metrics.json	7	256	0	0.3051925076534272	1.9066317376197317	0.6825112517281766	103.39554573295817	1139	2749	1.8441504847809163	1.25 1.10 1.04
a31d1d99	ok	133828.7	133828.7	134573.0	-0.5530827134714901	32.498	1.4132637529897802	0.16994903001362133	0.5530827134714901	0.38313368345786875	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a31d1d99_9f2facfa03ff/metrics.json	103	64 8	0	0.5293795723603156	1.0025938497461055	0.06973765890293701	74.83522521841014	831	3376	1.8296370939333007	2.00 1.50 1.20 1.05
a3899f62	ok	133890.3	133890.3	134573.0	-0.5073083010708029	30.663	1.3334637964774951	0.21736080748983017	0.5073083010708029	0.28994749358097277	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a3899f62_4c6446da6aac/metrics.json	23	512 64	1	0.019979362459903206	0.12824268861468557	1.3798887470122316	119.99594045664703	562	3419	1.3623238609986958	1.04
a4ec548c	ok	133769.7	133769.7	134573.0	-0.5969250889851518	30.352	1.319939117199391	0.32304470073624547	0.5969250889851518	0.27388038824890637	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a4ec548c_9b2bdb454d4c/metrics.json	39	64 8	0	0.382547234560084	0.6727262664461242	1.0224879016332933	146.73461499529623	378	975	1.8995649254905365	2.00 1.50 1.20 1.05
a8427bb6	ok	134662.4	134662.4	134573.0	0.06643234526984922	21.478	0.9340291367688628	-0.06643234526984922	-0.06643234526984922	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a8427bb6_57ba2e683c25/metrics.json	42	128 16	0	0.02013375033656628	0.7604314155861086	0.29335807203699954	42.81740918067905	202	205	1.9146913048295557	2.50 1.75 1.25 1.08
a8c8fd64	ok	133783.2	133783.2	134573.0	-0.5868933589947377	32.204	1.4004783648619266	0.21850939457942103	0.5868933589947377	0.3683839644153167	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_a8c8fd64_b5f0cbae0da7/metrics.json	90	64 8	0	0.4780443363520129	1.528127306537969	0.820684865370354	61.45664905098239	997	2324	1.9024561761647159	omit
aabb237c	ok	134604.2	134604.2	134573.0	0.023184442644521294	22.209	0.965818656229615	-0.023184442644521294	-0.023184442644521294	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_aabb237c_694aeb8448b1/metrics.json	32	omit	0	0.21298773656736802	1.7843411651097256	0.2665946504229557	128.73757224636347	867	3929	1.6362146317036013	1.25 1.10 1.04
ab12564a	ok	133801.4	133801.4	134573.0	-0.5733691007854517	34.311	1.4921069797782125	0.10071657512178617	0.5733691007854517	0.4726525256636655	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ab12564a_dbccec6f0422/metrics.json	42	64 8	0	0.08584699482570254	0.5393335038660705	0.725283060220983	30.176612197307648	373	1170	1.6572657445141854	1.04
ab1259bc	ok	133962.7	133962.7	134573.0	-0.4535085046777499	31.166	1.3553381169819525	0.13774616049357685	0.4535085046777499	0.31576234418417304	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ab1259bc_a0c5db633f60/metrics.json	19	1024	1	0.40239251985773583	1.809372320687246	0.12226904351036993	116.0811514080628	194	2512	1.010364261335232	1.75 1.35 1.15 1.05
ab2625ff	ok	134626.9	134626.9	134573.0	0.04005261085061207	22.403	0.9742552728854098	-0.04005261085061207	-0.04005261085061207	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ab2625ff_e4630f8e9ac3/metrics.json	113	256 32	0	0.09580190679545231	1.8250394008595499	0.9259038763585447	61.46939477649958	1143	2934	1.5376965034387489	omit
ac0608bd	ok	133827.0	133827.0	134573.0	-0.5543459683591805	30.724	1.3361165470754512	0.2612566219854622	0.5543459683591805	0.2930893463737183	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ac0608bd_3013609a364b/metrics.json	84	64 8	0	0.35657897586736415	1.6816498185018822	0.8979587252117862	119.89053591385427	1154	3615	1.824870608806096	1.04
ac759834	ok	133937.3	133937.3	134573.0	-0.4723830188819537	28.533	1.2408349641226353	0.29417275302500023	0.4723830188819538	0.17821026585695354	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ac759834_c5d301b0352d/metrics.json	52	64	1	0.32113082898958123	1.7266837062311493	0.8933122500220508	137.83711354150108	1138	3114	1.0220073817705146	2.00 1.50 1.20 1.05
acd1eb07	ok	133807.5	133807.5	134573.0	-0.5688362450120009	34.014	1.4791911285061972	0.11068351240953883	0.5688362450120009	0.4581527326024621	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_acd1eb07_9382bf9d2f32/metrics.json	63	64 8	0	0.3125013784920495	1.0090383394019893	1.364005565632892	115.52249344681383	200	189	1.5190823222119896	1.25 1.10 1.04
addaaca7	ok	133800.4	133800.4	134573.0	-0.5741121918958526	32.085	1.395303326810176	0.21171748464901657	0.5741121918958527	0.36239470724683615	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_addaaca7_0a0e8fce12b7/metrics.json	94	64 8	0	0.22821642735185432	1.6774587457365722	0.4598824163878586	47.90357722895014	338	1603	1.9732064931275315	1.04
adfcef9a	ok	134533.4	134533.4	134573.0	-0.029426407971885758	23.358	1.0157860404435746	0.029426407971885758	0.029426407971885758	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_adfcef9a_c4b31d79171b/metrics.json	46	omit	0	0.23588038730378313	1.0902607887008504	1.98211474021194	127.01659267636728	144	427	1.534939577949975	1.75 1.35 1.15 1.05
ae95fd28	ok	133818.8	133818.8	134573.0	-0.5604393154644777	32.422	1.4099586866710152	0.1811120682534741	0.5604393154644778	0.3793272472110037	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ae95fd28_f88ad9590302/metrics.json	38	64 8	0	0.7710730863109924	1.1102591164770834	0.32737090167317945	89.59338010774414	1148	3591	1.089069854506828	1.25 1.10 1.04
aeb03c8c	ok	134531.9	134531.9	134573.0	-0.030541044637487327	22.427	0.975298978038704	0.030541044637487327	0.030541044637487327	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_aeb03c8c_bce3cbdfc6dc/metrics.json	4	1024 128	0	0.2282856340805188	1.9066412964966513	1.1338443814818573	106.27691109493271	793	3833	1.863096053218525	1.25 1.10 1.04
af250067	ok	134535.1	134535.1	134573.0	-0.02816315308419533	22.3	0.9697760382691889	0.028163153084195328	0.028163153084195328	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_af250067_6213d360cd1e/metrics.json	82	512 64	0	0.8541093063876972	1.6525886243564918	1.4416904477643733	107.25451324755755	718	3810	1.2412619236763651	2.00 1.50 1.20 1.05
af3fd038	ok	134507.4	134507.4	134573.0	-0.04874677684231296	24.915	1.0834964122635355	0.04874677684231296	0.04874677684231296	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_af3fd038_57842b4076c2/metrics.json	21	512 64	0	0.11465765763882704	0.3620919742823407	0.8837527094958996	43.156402656759255	536	363	1.4448800031940692	1.75 1.35 1.15 1.05
af46ab7d	ok	133838.5	133838.5	134573.0	-0.5458004205895685	29.336	1.27575559904327	0.32499137494472274	0.5458004205895685	0.2208090456448457	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_af46ab7d_a3c87b906aeb/metrics.json	7	64 8	0	0.010740326893809216	1.9734984836878031	1.5143300850897037	105.66510596195798	924	2302	1.9009469576673572	2.00 1.50 1.20 1.05
b020928d	ok	133772.9	133772.9	134573.0	-0.5945471974318814	31.687	1.3779952163513807	0.25226490960163056	0.5945471974318814	0.3422822878302509	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b020928d_4e6fc622b7b8/metrics.json	31	64 8	0	0.06486327272313672	0.20246435568601284	0.7127261341511206	109.1226928173247	756	298	1.916385002112882	1.04
b127f9e1	ok	134521.4	134521.4	134573.0	-0.038343501296698314	21.796	0.9478582300500108	0.038343501296698314	0.038343501296698314	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b127f9e1_221fc1ecd77e/metrics.json	42	128	0	0.574909617984753	0.6810959499387512	1.245953418529403	146.75152675912983	111	1330	1.644122100237337	2.00 1.50 1.20 1.05
b13ca390	ok	133940.7	133940.7	134573.0	-0.4698565091065729	31.733	1.3799956512285279	0.12524323943357152	0.4698565091065729	0.3446132696730014	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b13ca390_08897e2bccad/metrics.json	7	omit	1	0.48149611837807704	1.9446374854085984	1.4459488185041018	92.33601240797647	734	3217	1.7420904656896012	1.25 1.10 1.04
b1faa4a2	ok	133924.0	133924.0	134573.0	-0.482266130650279	31.47	1.3685583822570122	0.15100288327790695	0.482266130650279	0.33126324737237206	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b1faa4a2_6e85d25a2cad/metrics.json	48	1024 128	1	0.6017093956343288	1.69213504126205	1.6974709909129944	82.87812269557733	1199	3315	1.210657753193356	1.04
b3079e49	ok	134639.3	134639.3	134573.0	0.049266940619580715	22.239	0.9671232876712329	-0.049266940619580715	-0.049266940619580715	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b3079e49_6bd3eb2062ee/metrics.json	74	128 16	0	0.032426325314457105	0.1871541916349615	0.17747484433234145	67.7599723037213	482	3904	1.1679832931996148	omit
b50b9d93	ok	134554.9	134554.9	134573.0	-0.013449949098263261	21.384	0.9299412915851272	0.013449949098263263	0.013449949098263263	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b50b9d93_08e483819a34/metrics.json	38	512 64	0	0.8555057024462539	1.3090681403520774	1.0042296440691005	114.17733386671597	633	1775	1.2584752706517595	1.75 1.35 1.15 1.05
b543030c	ok	133810.8	133810.8	134573.0	-0.5663840443476861	31.359	1.3637312459230269	0.24077195203249607	0.5663840443476861	0.32561209231519	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b543030c_a029a2f34b0d/metrics.json	78	64 8	0	0.01848313275332364	0.4266780033870847	1.039247248700652	135.23064150103363	670	448	1.2514743147860208	1.04
b5beb977	ok	133793.3	133793.3	134573.0	-0.5793881387797044	35.518	1.5445966514459666	0.04844485156903666	0.5793881387797044	0.5309432872106677	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b5beb977_7c86c05fd4d7/metrics.json	99	64 8	0	0.3517976348899649	0.6103807854410559	0.13933589901364002	19.883920189385694	126	1096	1.7495763236406843	2.50 1.75 1.25 1.08
b6c668d2	ok	133947.8	133947.8	134573.0	-0.4645805622227428	31.723	1.3795607740813218	0.12047388393974418	0.4645805622227428	0.3441066782829986	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b6c668d2_eef29efb7e43/metrics.json	45	64 8	1	0.06950848840682247	1.97920445700689	0.6456781496907624	103.20023853588548	623	3231	1.4350176404886965	1.75 1.35 1.15 1.05
b7928951	ok	133909.5	133909.5	134573.0	-0.49304095175109425	28.911	1.257273320287019	0.2947042922350688	0.4930409517510942	0.1983366595160254	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b7928951_97050bdc7302/metrics.json	23	64 8	1	0.5894333666502319	0.6544124526571551	0.969063639645244	138.27518218494782	440	897	1.9797443402165322	2.00 1.50 1.20 1.05
b819e509	ok	133969.7	133969.7	134573.0	-0.4483068669049426	30.374	1.3208958469232441	0.17328720121089386	0.4483068669049426	0.27501966569404873	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b819e509_4ca665defb37/metrics.json	42	512 64	1	0.9318611166365406	1.8737367626181873	1.6964433997031407	138.03097714584908	312	441	1.2273097362846888	2.50 1.75 1.25 1.08
b8f2dcfe	ok	134640.8	134640.8	134573.0	0.05038157728518229	22.991	0.9998260491411176	-0.050381577285182284	-0.050381577285182284	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b8f2dcfe_90c0c696b55a/metrics.json	65	128 16	0	0.2063739591579823	1.7645158696090986	1.0694091398683492	75.36400064362603	829	3782	1.9648568156395727	2.00 1.50 1.20 1.05
b9354ba1	ok	133795.8	133795.8	134573.0	-0.5775304110037018	33.751	1.4677538595346813	0.1322705006171922	0.5775304110037018	0.44525991038650964	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b9354ba1_d47905439b22/metrics.json	34	64 8	0	0.024436196774957772	0.05124028876311637	0.07752684154587752	81.35061508693913	596	126	1.9498772989107747	1.75 1.35 1.15 1.05
b95c1f05	ok	134588.3	134588.3	134573.0	0.011369293989127357	21.603	0.9394651011089368	-0.011369293989127357	-0.011369293989127357	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b95c1f05_8a327eef7e6b/metrics.json	6	256	0	0.11990296355308658	0.748524839530361	1.953469893774454	42.60018847276581	1198	3648	1.8687477562327366	1.25 1.10 1.04
b97cea55	ok	133775.3	133775.3	134573.0	-0.5927637787669232	35.343	1.536986301369863	0.07020985270599023	0.5927637787669232	0.522553926060933	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_b97cea55_7bc3ef295a7e/metrics.json	16	64 8	0	0.1515601309513863	0.5452846262172364	0.971731455136575	106.42294482042283	706	671	1.9608992121403506	2.00 1.50 1.20 1.05
bb42fb8a	ok	134545.7	134545.7	134573.0	-0.020286387313939912	23.439	1.0193085453359425	0.020286387313939912	0.020286387313939912	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_bb42fb8a_a6edbbc97497/metrics.json	62	1024	0	0.8596844563159349	1.8170534877718474	1.2453344548226792	142.74159948301968	1182	3585	1.3264034670285594	1.25 1.10 1.04
bb9e7b80	ok	134498.2	134498.2	134573.0	-0.05558321505798961	22.872	0.9946510110893672	0.05558321505798961	0.05558321505798961	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_bb9e7b80_b10763ed30bb/metrics.json	34	512	0	0.32290563595459854	0.22346983676473314	1.3523397589034367	84.62055682345444	303	1591	1.2417742189989058	1.04
bbb8fab2	ok	133836.0	133836.0	134573.0	-0.5476581483655711	29.673	1.2904109589041095	0.30914529462890294	0.5476581483655711	0.23851285373666822	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_bbb8fab2_c96cfc3fdac3/metrics.json	33	64 8	0	0.020585941412257724	1.1226728611201513	0.22249578159305772	45.57860785230096	427	674	1.5451365320719945	1.50 1.25 1.10 1.04
bc0f076e	ok	133846.3	133846.3	134573.0	-0.540004309928449	30.297	1.3175472928897587	0.26897392299911105	0.540004309928449	0.2710303869293379	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_bc0f076e_5360e322d511/metrics.json	69	64 8	0	0.1684158911008865	1.7560105976480225	0.4884205786553675	132.4364429514322	1138	3872	1.1534384639383337	1.25 1.10 1.04
bc2c9a96	ok	134531.0	134531.0	134573.0	-0.03120982663684394	22.864	0.9943031093716025	0.03120982663684394	0.03120982663684394	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_bc2c9a96_25f7997cb247/metrics.json	19	1024	0	0.377540574206425	1.636767700561137	0.5904224305715664	108.04659432093061	1072	3560	1.0183451966707717	1.25 1.10 1.04
