trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
e799010f	ok	63306.9	63306.9	63342.0	-0.05541346973571808	7.529	1.0903692976104271	0.05541346973571808	0.05541346973571808	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_e799010f_401f0e0085df/metrics.json	57	64 8	1	0.544665918853932	0.7233985098778536	1.3863505583662925	144.63814903926385	854	1126	1.981061889357951	2.50 1.75 1.25 1.08
e7a08638	ok	63330.6	63330.6	63342.0	-0.017997537179125153	7.661	1.1094858797972482	0.0056481940256280765	0.017997537179125153	0.012349343153497077	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_e7a08638_e1eaec6f79bf/metrics.json	38	32	0	0.13216114194293815	0.41290811777886605	0.19856817761302625	76.18825499179312	351	1492	1.1080653286972368	1.75 1.35 1.15 1.05
e815b74e	ok	63321.3	63321.3	63342.0	-0.03267973856208691	7.612	1.1023895727733526	0.02956383426429699	0.03267973856208691	0.003115904297789922	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_e815b74e_b0a2d0d41f68/metrics.json	53	64 8	1	0.3697084216934242	0.2870944753003805	1.665272878867518	54.231651444246395	247	360	1.4268290404923456	1.04
e8bedcf9	ok	63319.0	63319.0	63342.0	-0.03631082062454612	7.48	1.0832729905865315	0.03631082062454612	0.03631082062454612	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_e8bedcf9_44754f84a24c/metrics.json	93	64 8	0	0.13604316962255145	1.560427600967135	1.4961568527619211	84.08212323353355	493	517	1.4548182429699734	1.04
e913a9ab	ok	63312.0	63312.0	63342.0	-0.04736193994506015	7.589	1.0990586531498914	0.04736193994506015	0.04736193994506015	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_e913a9ab_7f7a4fb47807/metrics.json	65	64 8	0	0.4129952345834703	0.9047420006711311	1.4174956295776266	117.33132730579875	142	634	1.534871775628991	1.25 1.10 1.04
e99a0a36	ok	63352.6	63352.6	63342.0	0.016734552113918957	7.694	1.1142650253439537	-0.035285702953302724	-0.016734552113918954	0.01855115083938377	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_e99a0a36_842d738a1db5/metrics.json	54	omit	0	0.6704675101784022	0.8346096047342539	1.1394451654692157	21.058040789285066	278	3223	1.9682615757193975	2.00 1.50 1.20 1.05
eaa709d3	ok	63312.0	63312.0	63342.0	-0.04736193994506015	7.61	1.1020999275887038	0.04462354103348314	0.04736193994506015	0.0027383989115770018	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_eaa709d3_f8bf4d8a51b4/metrics.json	65	64 8	1	0.3696021446984111	0.10370149954266045	0.5507373847373132	148.35901801965136	374	434	1.0296587895975622	1.10 1.04
eb24e90e	ok	63303.6	63303.6	63342.0	-0.06062328312967929	7.419	1.0744388124547428	0.06062328312967929	0.06062328312967929	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_eb24e90e_1e0fedf8bd62/metrics.json	20	64 8	1	0.34544523960578577	0.18695682705415276	1.4468678516530935	63.15394558900576	735	1866	1.4632154712387406	2.00 1.50 1.20 1.05
eba1e14f	ok	63315.9	63315.9	63342.0	-0.041204887752200034	7.843	1.1358435916002896	-0.005184177358677995	0.041204887752200034	0.04638906511087803	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_eba1e14f_daff4290abba/metrics.json	59	64 8	1	0.24736836719276853	1.2053444618969775	0.9067126466638289	47.46433813105362	220	1589	1.3009730562938957	2.00 1.50 1.20 1.05
ebaf454e	ok	63350.3	63350.3	63342.0	0.013103470051471236	7.77	1.1252715423606081	-0.04588718005055429	-0.013103470051471236	0.032783709999083054	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ebaf454e_f3ff083197e2/metrics.json	25	omit	0	0.7467519345843123	0.16771384468001416	0.5625355902371845	129.25972276230345	232	818	1.1704598485705449	1.25 1.10 1.04
ec9e9ce7	ok	63300.0	63300.0	63342.0	-0.06630671592308421	7.582	1.0980448950036206	0.06630671592308421	0.06630671592308421	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ec9e9ce7_a3cbca4eb488/metrics.json	70	64 8	0	0.29126703388013614	0.5373277118458734	1.6601670548342424	94.20646695306628	112	105	1.0673163088794515	1.10 1.04
eca3bc6f	ok	63334.4	63334.4	63342.0	-0.01199835811941294	8.132	1.1776973207820418	-0.0876412686657499	0.01199835811941294	0.09963962678516283	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_eca3bc6f_11f95d950129/metrics.json	82	omit	0	0.4090516642284971	1.085100802300855	1.520724912482818	36.100375152453054	125	1761	1.0637552689391183	1.75 1.35 1.15 1.05
ed1f9fe1	ok	63342.2	63342.2	63342.0	0.0003157462662958063	7.619	1.1034033309196234	-0.004752529021200092	-0.0003157462662958063	0.004436782754904286	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ed1f9fe1_05cddc62f628/metrics.json	82	128	0	0.7169773624625567	0.1785066072940378	1.492634720701771	117.6115242676207	736	1239	1.4809891611228638	1.75 1.35 1.15 1.05
ed299b9c	ok	63304.7	63304.7	63342.0	-0.05888667866502938	7.241	1.0486603910209993	0.058886678665029384	0.058886678665029384	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ed299b9c_226f3925434c/metrics.json	55	64 8	1	0.664450270153527	0.4911353501267396	0.21134740503471713	141.74607932290576	74	806	1.2688661686398852	omit
ed97d1e4	ok	63320.1	63320.1	63342.0	-0.03457421615989621	7.662	1.1096307023895726	0.022036743414185767	0.034574216159896205	0.012537472745710439	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ed97d1e4_4f05e2b5969a/metrics.json	107	64 8	0	0.1788730742790813	0.43750041676093787	1.4900946860252477	109.09106942456165	344	882	1.464292575587088	1.10 1.04
edaf75df	ok	63320.7	63320.7	63342.0	-0.0336269773609973	7.369	1.0671976828385228	0.033626977360997304	0.033626977360997304	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_edaf75df_3d2777d3f1bd/metrics.json	24	64 8	1	0.10202072245816257	0.08529837606307172	1.4717921066249533	47.622156654867744	306	1134	1.1254450717615567	2.00 1.50 1.20 1.05
f09e2ded	ok	63336.9	63336.9	63342.0	-0.008051529790657928	7.438	1.0771904417089064	0.008051529790657928	0.008051529790657928	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f09e2ded_5436d6b48c27/metrics.json	22	64 8	1	0.38865879438925954	1.909055290988639	0.832765834412262	76.7906424539695	540	3615	1.8810522232517009	1.25 1.10 1.04
f0ef5da1	ok	63315.9	63315.9	63342.0	-0.041204887752200034	7.362	1.066183924692252	0.041204887752200034	0.041204887752200034	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f0ef5da1_d3d27c26453c/metrics.json	59	64 8	0	0.8545622922829046	0.6407127522528718	0.5400612912457426	99.88200380303621	888	583	1.0244570006430553	1.10 1.04
f1aa47aa	ok	63304.9	63304.9	63342.0	-0.05857093239872208	7.36	1.0658942795076032	0.05857093239872209	0.05857093239872209	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f1aa47aa_09775f127e79/metrics.json	38	64 8	0	0.3330991296331068	0.417656436792038	1.7598784968269474	92.15431366605915	86	345	1.051645282302789	1.10 1.04
f285e72f	ok	63315.9	63315.9	63342.0	-0.041204887752200034	7.581	1.0979000724112962	0.041204887752200034	0.041204887752200034	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f285e72f_fbf8066a296f/metrics.json	59	64 8	0	0.20617585011769052	1.3327827855261674	1.2947427123571735	29.467075207609234	656	1266	1.2842311892428926	1.10 1.04
f3d048f2	ok	63352.6	63352.6	63342.0	0.016734552113918957	8.096	1.1724837074583634	-0.10979306688034936	-0.016734552113918954	0.0930585147664304	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f3d048f2_fa501a3458e9/metrics.json	54	1024	1	0.3584705162499472	0.040062069711388704	1.3229279490261632	72.89984097965407	93	703	1.126239767656835	2.00 1.50 1.20 1.05
f3e43d1b	ok	63342.4	63342.4	63342.0	0.0006314925326030994	7.385	1.0695148443157132	-0.0006314925326030993	-0.0006314925326030993	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f3e43d1b_5cefde45c61c/metrics.json	82	128 16	1	0.4366939997917534	0.657454769775938	0.8859856879449433	123.25846527641713	158	2236	1.0447091949290117	1.10 1.04
f3ed3c4a	ok	63333.8	63333.8	63342.0	-0.012945596918311847	7.548	1.093120926864591	0.012945596918311847	0.012945596918311847	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f3ed3c4a_fee865765e49/metrics.json	71	128	0	0.29192830634298894	0.6962453564410999	0.681238099602124	128.11547494034085	77	376	1.1293765579932127	1.10 1.04
f53943cb	ok	63351.8	63351.8	63342.0	0.015471567048724242	7.657	1.1089065894279506	-0.027068269021345445	-0.015471567048724244	0.011596701972621203	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f53943cb_d2131ad95f7b/metrics.json	13	256 32	1	0.27930452745273826	0.5164228258368533	0.9399452899824778	129.98049143392845	281	1799	1.1465681981743312	1.10 1.04
f59b24b7	ok	63297.8	63297.8	63342.0	-0.06977992485238402	7.641	1.1065894279507602	0.06119575529333316	0.06977992485238403	0.008584169559050872	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f59b24b7_9382bf9d2f32/metrics.json	63	64 8	0	0.3125013784920495	1.0090383394019893	1.364005565632892	115.52249344681383	200	189	1.5190823222119896	1.25 1.10 1.04
f5ef1be8	ok	63311.0	63311.0	63342.0	-0.04894067127656215	7.686	1.1131064446053585	0.031891765718850454	0.04894067127656215	0.0170489055577117	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f5ef1be8_4725300f2b52/metrics.json	19	64 8	1	0.10482642394570582	1.998382514964742	0.5815927425690032	48.9354010278697	757	3545	1.6046060140236218	1.50 1.25 1.10 1.04
f62a295d	ok	63301.8	63301.8	63342.0	-0.063464999526376	7.788	1.1278783490224475	0.027320628505679685	0.063464999526376	0.03614437102069632	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f62a295d_913f19f3fa7b/metrics.json	34	64 8	0	0.6391388588372413	0.8932619505863469	1.3199779170931767	29.547283753176284	614	1845	1.0882878155687368	1.50 1.25 1.10 1.04
f6358672	ok	63322.3	63322.3	63342.0	-0.031101007230584905	7.269	1.0527154236060825	0.031101007230584905	0.031101007230584905	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f6358672_e2d469690336/metrics.json	61	64 8	0	0.3620089666567417	0.7565830955183808	0.9515302180194692	24.82450304080586	714	709	1.1401701998030775	2.00 1.50 1.20 1.05
f69f1fdf	ok	63305.9	63305.9	63342.0	-0.05699220106722008	7.595	1.0999275887038378	0.05699220106722008	0.05699220106722008	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f69f1fdf_d00a62b38847/metrics.json	105	64 8	1	0.6049231583815127	0.7030454595105237	1.0950896770375964	101.55320134964548	333	396	1.6520770596273957	2.00 1.50 1.20 1.05
f6b560a3	ok	63309.6	63309.6	63342.0	-0.05115089514066726	7.6	1.1006517016654598	0.05030076769786725	0.05115089514066726	0.0008501274428000021	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f6b560a3_ccdb4e41e734/metrics.json	58	64 8	0	0.5081818377269682	0.2655832366028774	1.7618099294913194	145.20024037717397	532	435	1.3690965740815297	1.75 1.35 1.15 1.05
f6d5c2c5	ok	63345.5	63345.5	63342.0	0.005525559660257018	7.769	1.125126719768284	-0.03812245219137373	-0.005525559660257018	0.032596892531116715	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f6d5c2c5_0ff276a38d21/metrics.json	58	1024 128	1	0.22804770311613773	0.6444196141711496	1.4844963902590504	100.74105322105756	826	1172	1.248455328677511	1.75 1.35 1.15 1.05
f6dda4bc	ok	63324.2	63324.2	63342.0	-0.028101417700740282	7.632	1.1052860246198406	0.02121318378225929	0.028101417700740282	0.006888233918480995	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f6dda4bc_500be4fb58aa/metrics.json	62	64 8	1	0.47348116878289376	0.03450772356063048	1.4969040757332368	99.02092883212563	730	1097	1.4019887344072062	1.75 1.35 1.15 1.05
f710a883	ok	63329.7	63329.7	63342.0	-0.019418395377479254	7.658	1.1090514120202752	0.007633514683024454	0.019418395377479258	0.011784880694454804	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f710a883_95ed8e70551c/metrics.json	69	32	0	0.06226860328638986	0.7648491606033078	1.2294027813161543	111.40683120487367	124	397	1.742103367426433	1.25 1.10 1.04
f8927f86	ok	63295.3	63295.3	63342.0	-0.07372675318113904	7.621	1.1036929761042722	0.06891268804214183	0.07372675318113904	0.004814065138997203	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f8927f86_32cf7a19ad42/metrics.json	7	64 8	0	0.2706516632709657	0.3551340736603453	1.6181539604066861	123.81530885042457	436	388	1.3265743088458783	1.10 1.04
f8d32763	ok	63320.7	63320.7	63342.0	-0.0336269773609973	7.478	1.0829833454018827	0.033626977360997304	0.033626977360997304	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f8d32763_89072faeccb6/metrics.json	24	64 8	0	0.3139727254782111	0.37272281117051	1.703889923373741	127.10987989232522	186	719	1.1363413880039877	2.50 1.75 1.25 1.08
f8f3b61a	ok	63319.5	63319.5	63342.0	-0.035521454958795114	7.615	1.1028240405503258	0.031839385557202136	0.035521454958795114	0.0036820694015929777	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f8f3b61a_9eab0ec39a10/metrics.json	33	64 8	0	0.71718855632535	0.1755354951558363	1.0810457288691029	135.76853275582565	323	410	1.079991960522246	2.00 1.50 1.20 1.05
f8f56500	ok	63343.3	63343.3	63342.0	0.002052350730957201	7.914	1.1461259956553222	-0.0616134151162103	-0.002052350730957201	0.059561064385253104	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f8f56500_95e7dc18d601/metrics.json	38	512 64	1	0.2269963803560777	0.28292395560489936	1.2114592341370656	148.53532616054238	431	481	1.1118693879003165	1.10 1.04
f938d8ae	ok	63320.7	63320.7	63342.0	-0.0336269773609973	7.327	1.061115133960898	0.033626977360997304	0.033626977360997304	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f938d8ae_0e9f6ba1b9fc/metrics.json	24	64 8	1	0.04249808052704395	0.674082692612446	0.9562361878550407	139.01274998406262	344	2565	1.2257182975257328	omit
f98e1d5c	ok	63322.3	63322.3	63342.0	-0.031101007230584905	7.609	1.1019551049963794	0.028551379614548653	0.031101007230584905	0.002549627616036253	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_f98e1d5c_bed901666e6c/metrics.json	61	64 8	1	0.5270741938998253	0.35679117699250223	0.7896695100844262	146.1010852316505	369	134	1.450266875391929	1.25 1.10 1.04
fa2041ff	ok	63311.0	63311.0	63342.0	-0.04894067127656215	7.541	1.0921071687183201	0.04894067127656215	0.04894067127656215	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_fa2041ff_cea9c77f20f4/metrics.json	19	64 8	0	0.2455099086300665	0.09342754252256324	1.7568138693338453	128.1376468724357	560	126	1.3415962599562161	1.10 1.04
fac8e58e	ok	63352.1	63352.1	63342.0	0.015945186448167954	7.777	1.1262853005068791	-0.050036282255684766	-0.015945186448167954	0.03409109580751681	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_fac8e58e_d4c7e971cc26/metrics.json	8	1024 128	0	0.28706312070403084	0.47391254279568684	1.8349213402152207	143.2872571469572	497	1174	1.7026797098567825	1.10 1.04
fb815cdb	ok	63319.5	63319.5	63342.0	-0.035521454958795114	7.633	1.105430847212165	0.028444734383858073	0.035521454958795114	0.00707672057493704	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_fb815cdb_23602841bc6a/metrics.json	33	64 8	0	0.3744373252661196	0.05769296770442167	1.1335825468700589	73.40512280890783	547	1653	1.1299221401854964	1.04
fbdf6b6d	ok	63330.0	63330.0	63342.0	-0.01894477597802406	7.714	1.1171614771904417	-0.0033585747560468775	0.01894477597802406	0.02230335073407094	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_fbdf6b6d_215e597a414a/metrics.json	33	1024 128	0	0.5879969808075224	0.16278004236038074	0.38847046411646885	101.30616252288435	359	1527	1.0056615466918237	1.10 1.04
