trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
5fb8493c	ok	913617.6	913617.6	913899.8	-0.030878658688848586	60.506	1.0547362549245198	0.030878658688848586	0.030878658688848586	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_5fb8493c_fab4ebf66ae1/metrics.json	5	1024	1	0.19067094497689713	1.4230044817005645	0.07962076184876427	117.18881200438749	227	1647	1.6431410130205268	1.04
5fc7bda6	ok	913965.0	913965.0	913899.8	0.007134261327111947	59.727	1.0411567827633093	-0.007134261327111947	-0.007134261327111947	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_5fc7bda6_88c8fc294f57/metrics.json	14	omit	1	0.448307554372753	1.8977963935148776	1.0545041803627906	141.7221845324563	109	1940	1.7401269680444773	1.10 1.04
60181f12	ok	913685.5	913685.5	913899.8	-0.02344896015953243	65.327	1.1387755813548095	-0.026702107166700562	0.02344896015953243	0.05015106732623299	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_60181f12_33dbde0e0a66/metrics.json	21	512	1	0.2918959205205798	1.3958593282288732	0.1433739425499433	123.72332783932796	492	3693	1.6669854356248828	1.50 1.25 1.10 1.04
60843651	ok	915723.1	915723.1	913899.8	0.19950764843147248	54.555	0.9509988494927308	-0.19950764843147248	-0.19950764843147248	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_60843651_72ef5d811a75/metrics.json	4	256 32	0	0.5395123127550056	1.5890977787397877	0.28274581447911307	120.47200925310662	50	2555	1.3586076844329875	1.04
60a6e9ff	ok	914221.2	914221.2	913899.8	0.03516796917998088	61.239	1.0675138583830144	-0.03516796917998088	-0.03516796917998088	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_60a6e9ff_17e1b6ce81cf/metrics.json	33	1024	1	0.7765617332245185	0.8847780935740707	0.6492767178851563	109.5090531163622	222	2050	1.213257004010626	2.00 1.50 1.20 1.05
60cfc02b	ok	913729.1	913729.1	913899.8	-0.018678196449990452	60.763	1.0592162605027369	0.018678196449990452	0.018678196449990452	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_60cfc02b_c95a9d0537d0/metrics.json	34	1024	1	0.7355369983672452	0.8551686785608871	1.437770036286152	45.229891432711625	163	2750	1.310505445176965	2.50 1.75 1.25 1.08
61402e1a	ok	913807.1	913807.1	913899.8	-0.010143343942089695	59.831	1.04296970330858	0.010143343942089695	0.010143343942089695	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_61402e1a_d0d0a44fe72b/metrics.json	8	1024	1	0.4975305110153754	1.803784315481977	0.32684765744423283	145.83523111137595	352	3351	1.164761079938659	1.25 1.10 1.04
62152ccf	ok	913965.8	913965.8	913899.8	0.007221798275916024	61.139	1.0657706655510233	-0.007221798275916024	-0.007221798275916024	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_62152ccf_6986cd372252/metrics.json	23	1024	1	0.003714950518270116	0.8617603857868754	0.06336300091541058	126.93979669271181	169	342	1.530980262018233	1.04
632179e1	ok	917493.6	917493.6	913899.8	0.39323785824221974	55.727	0.9714290694836663	-0.39323785824221974	-0.39323785824221974	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_632179e1_6d91ca7683d1/metrics.json	48	128 16	0	0.9828024450546807	0.16291910803902632	0.2824617399052504	127.31326881917103	479	3639	1.019690953015408	2.50 1.75 1.25 1.08
63583d95	ok	916159.6	916159.6	913899.8	0.24726999611991707	57.777	1.0071645225394834	-0.2472699961199171	-0.2472699961199171	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_63583d95_0477f1be8bd8/metrics.json	104	256 32	1	0.49958417067888605	1.4571713359491925	0.45597915489714336	37.20503375658461	1030	1722	1.6166850671552362	1.04
6360a94f	ok	913889.5	913889.5	913899.8	-0.00112703821579199	62.549	1.0903496844820975	0.00112703821579199	0.00112703821579199	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6360a94f_55d668609435/metrics.json	80	1024 128	1	0.05324237338237575	0.7767606897918838	1.1465536151337137	146.60936760992917	765	1279	1.0200421636989883	1.75 1.35 1.15 1.05
64b42084	ok	914100.1	914100.1	913899.8	0.021917063555537505	61.46	1.0713663145417147	-0.021917063555537505	-0.021917063555537505	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_64b42084_35f774da2dee/metrics.json	36	1024	0	0.3666453008561013	1.7722348483703334	0.2765810647990783	147.26274364623978	592	1639	1.0290976395029938	1.75 1.35 1.15 1.05
65932d53	ok	914041.8	914041.8	913899.8	0.015537808411819325	57.068	0.9948052853606666	-0.015537808411819325	-0.015537808411819325	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_65932d53_8beef1a584ee/metrics.json	13	omit	1	0.3253005613889486	1.213054347466795	1.4741515403837155	90.45418844256041	183	1611	1.2541913305812555	1.75 1.35 1.15 1.05
66fafd7d	ok	913922.6	913922.6	913899.8	0.002494803040763347	61.498	1.0720287278178713	-0.0024948030407633474	-0.0024948030407633474	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_66fafd7d_bf7153780ef0/metrics.json	69	1024	1	0.04121136932220748	0.9307153194578439	1.0245819554839917	138.3468626931701	640	2314	1.108160841146299	1.75 1.35 1.15 1.05
673d2178	ok	914047.5	914047.5	913899.8	0.01616150917200698	55.294	0.9638810445211449	-0.01616150917200698	-0.01616150917200698	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_673d2178_07439f3f491a/metrics.json	98	1024	1	0.570311282085799	0.2948861718125184	0.5425957441281162	111.45425189277339	464	3755	1.141732152623557	1.50 1.25 1.10 1.04
67f22dfc	ok	914339.5	914339.5	913899.8	0.04811249548363545	64.291	1.1207161036153819	-0.0750140349770809	-0.04811249548363545	0.026901539493445453	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_67f22dfc_c4f70415043f/metrics.json	33	512 64	1	0.13073808143556287	0.3860794723808263	0.8034117936745053	139.45669997195387	829	2420	1.2376241434695627	1.75 1.35 1.15 1.05
680105bf	ok	916196.7	916196.7	913899.8	0.25132952212046733	59.258	1.0329812083812713	-0.25132952212046733	-0.25132952212046733	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_680105bf_ff406b9e8dc0/metrics.json	11	256 32	1	0.0829654427528308	1.2044294317076862	0.2775106496997304	88.01298744067493	298	540	1.5000368544191736	1.25 1.10 1.04
6818c8e1	ok	913945.1	913945.1	913899.8	0.004956779725734719	62.121	1.0828888191611756	-0.004956779725734719	-0.004956779725734719	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6818c8e1_e2357c99b623/metrics.json	21	1024	1	0.14687614942398505	1.4078096961787179	0.5844125924307665	72.17570894029797	544	133	1.26087681681389	2.50 1.75 1.25 1.08
68747a02	ok	915873.1	915873.1	913899.8	0.21592082633128162	56.95	0.9927483178189171	-0.21592082633128162	-0.21592082633128162	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_68747a02_a24cfa2753e2/metrics.json	105	256 32	1	0.7090190326075132	0.7712719015478248	0.8501491572318939	62.30496129207388	538	3236	1.0332594548857756	1.50 1.25 1.10 1.04
68ec67f1	ok	913870.1	913870.1	913899.8	-0.003249809224169854	60.196	1.0493323571453474	0.003249809224169854	0.003249809224169854	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_68ec67f1_2efce4b20d5e/metrics.json	48	512	1	0.10270290800897752	1.0386741552849867	0.4860433104734523	93.67272095623183	466	1843	1.0424528523065761	1.75 1.35 1.15 1.05
69944336	ok	913915.0	913915.0	913899.8	0.0016632020271755649	55.785	0.972440121326221	-0.0016632020271755649	-0.0016632020271755649	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_69944336_08ea01ea400f/metrics.json	2	1024	1	0.480640536011762	0.801960281365475	1.2831646982921496	67.79374277432937	393	1821	1.4007086675473648	1.25 1.10 1.04
69dcad20	ok	914150.8	914150.8	913899.8	0.027464717685680637	55.226	0.962695673395391	-0.02746471768568064	-0.02746471768568064	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_69dcad20_db99f3f5cea3/metrics.json	11	1024	1	0.060540445063567705	1.8826573685467054	0.6733129517083754	141.5294169054877	319	2208	1.115877834160809	1.04
6a21a7ac	ok	913766.4	913766.4	913899.8	-0.014596786212232817	59.173	1.0314994944740787	0.014596786212232815	0.014596786212232815	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6a21a7ac_1e504e887363/metrics.json	41	1024	1	0.9292395317750244	1.5796199474710055	0.3107504495517613	90.6950083828716	438	782	1.828990068836541	1.50 1.25 1.10 1.04
6b64066a	ok	917945.1	917945.1	913899.8	0.4426415237206453	57.014	0.9938639612313914	-0.4426415237206453	-0.4426415237206453	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6b64066a_c754afd4ac9a/metrics.json	34	32	1	0.07194716072243601	1.1491291269676565	0.11138421871407203	121.87128517622635	812	3830	1.6162796207409749	1.50 1.25 1.10 1.04
6bea9f8c	ok	919086.4	919086.4	913899.8	0.5675239233009982	54.764	0.9546421225115923	-0.5675239233009982	-0.5675239233009982	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6bea9f8c_4f3e9f699e9b/metrics.json	30	64 8	1	0.41960704365076396	1.7197685148644157	0.07388497797222177	108.9585195362964	292	3780	1.2694429144058665	1.04
6c83861d	ok	913928.2	913928.2	913899.8	0.0031075616823536744	61.444	1.071087403688596	-0.0031075616823536744	-0.0031075616823536744	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6c83861d_3d9b8e60df31/metrics.json	9	512	0	0.7334411808900544	1.6860310622084536	0.3364591490331473	149.68291320559405	275	2250	1.489429654093105	omit
6cbd98cc	ok	913685.5	913685.5	913899.8	-0.02344896015953243	63.029	1.0987170100756547	0.02344896015953243	0.02344896015953243	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6cbd98cc_0c2a882a6b97/metrics.json	21	512	1	0.5563425733860529	1.878909234758622	0.10450857586786755	146.1041357304767	78	2952	1.3930805435762206	1.75 1.35 1.15 1.05
6d26d9e1	ok	914149.6	914149.6	913899.8	0.027333412262474523	64.645	1.1268870062406302	-0.06220021524334189	-0.027333412262474523	0.03486680298086737	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6d26d9e1_b1466f4596b3/metrics.json	50	1024	1	0.25444792006314243	0.48977529999741437	0.7428525397866536	144.5958808319682	514	3726	1.2883637465340705	1.75 1.35 1.15 1.05
6e277de1	ok	914073.2	914073.2	913899.8	0.018973633652169183	61.776	1.0768748038908065	-0.018973633652169183	-0.018973633652169183	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6e277de1_ca775eb64b66/metrics.json	12	omit	1	0.8390912915823826	1.5548380299801858	0.937342150703462	114.30423543483496	472	410	1.4890712186029684	1.10 1.04
6fef1878	ok	914168.0	914168.0	913899.8	0.029346762084853657	68.912	1.2012690443816896	-0.15856061403236282	-0.02934676208485366	0.12921385194750917	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_6fef1878_6d6bca750dc3/metrics.json	36	omit	1	0.7691573653245453	1.3548023738582182	1.2853047129038135	110.84118217151106	410	2126	1.5269570273977557	1.04
70780c0d	ok	917565.6	917565.6	913899.8	0.4011161836341282	61.356	1.069553393996444	-0.40111618363412815	-0.40111618363412815	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_70780c0d_6b2f0930277d/metrics.json	13	128 16	1	0.62789772024471	1.394914330960455	0.181926417396085	123.24076949438518	151	2253	1.4113321228602262	2.50 1.75 1.25 1.08
70de6926	ok	914015.3	914015.3	913899.8	0.012638146982853041	59.124	1.0306453299864031	-0.012638146982853043	-0.012638146982853043	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_70de6926_68f5f7ea1fbc/metrics.json	10	omit	1	0.6840000867455245	0.8689917061473549	1.293557898527884	54.13692210617534	163	930	1.4925871477740018	omit
71473fbf	ok	915900.0	915900.0	913899.8	0.21886425623464995	59.371	1.034951016281421	-0.21886425623464995	-0.21886425623464995	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_71473fbf_8b090f98328e/metrics.json	68	64	1	0.16081751641261421	1.0861107489355017	1.1231615393756667	112.19165901898369	714	3793	1.0309104272372687	1.75 1.35 1.15 1.05
71e6c933	ok	917976.0	917976.0	913899.8	0.44602263836800854	55.364	0.9651012795035386	-0.44602263836800854	-0.44602263836800854	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_71e6c933_74509355766e/metrics.json	76	32	0	0.5946490145991989	1.2810102034259392	0.3056489700507817	133.91466013631734	612	3192	1.0035744189560136	1.75 1.35 1.15 1.05
7245c8e7	ok	915873.0	915873.0	913899.8	0.2159098842126843	58.651	1.0224000278910854	-0.21590988421268428	-0.21590988421268428	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_7245c8e7_7789f27fd162/metrics.json	13	256 32	0	0.44789352617590517	1.8171910061861911	0.622547589328675	43.16630078795231	199	175	1.678835532939891	1.04
727a321a	ok	913833.0	913833.0	913899.8	-0.007309335224720103	63.907	1.1140222431405362	-0.010927082734567559	0.007309335224720102	0.01823641795928766	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_727a321a_1c31b8735997/metrics.json	17	1024	1	0.3117597290783847	1.0879724916121085	0.3448023979853492	138.80684976409577	176	2508	1.4424169283928032	1.50 1.25 1.10 1.04
7292316a	ok	915693.7	915693.7	913899.8	0.1962906655631073	61.012	1.0635568106543947	-0.19629066556310734	-0.19629066556310734	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_7292316a_ecac79b4c8e6/metrics.json	47	64	1	0.5825474139271078	1.5756857816215606	1.2919099125570521	118.64594607005877	560	821	1.827259587150342	omit
72a24e81	ok	914045.5	914045.5	913899.8	0.015942666800009525	60.055	1.04687445525224	-0.01594266680000952	-0.01594266680000952	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_72a24e81_5238d12afe0c/metrics.json	68	omit	0	0.8578238279831291	0.6824094254569084	0.19496597956774153	114.43019423677023	72	3240	1.0620567145576547	1.50 1.25 1.10 1.04
73717797	ok	917643.1	917643.1	913899.8	0.4095963255490296	55.472	0.9669839277620891	-0.4095963255490295	-0.4095963255490295	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_73717797_e6f36e7e2503/metrics.json	72	128 16	1	0.22916440137062166	1.328798984639412	0.5114843889018885	120.5727878818221	953	3624	1.0266045003171345	1.75 1.35 1.15 1.05
73ce93de	ok	914008.1	914008.1	913899.8	0.011850314443654562	62.87	1.0959453334727887	-0.011850314443654562	-0.011850314443654562	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_73ce93de_ec81dcb1e74e/metrics.json	3	1024	0	0.30405517284946454	1.3682554709282726	0.18627702929069465	145.47494708889977	235	1675	1.5955806803689374	1.50 1.25 1.10 1.04
7415ce01	ok	913929.7	913929.7	913899.8	0.003271693461351766	59.7	1.0406861206986717	-0.003271693461351766	-0.003271693461351766	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_7415ce01_842d738a1db5/metrics.json	54	omit	0	0.6704675101784022	0.8346096047342539	1.1394451654692157	21.058040789285066	278	3223	1.9682615757193975	2.00 1.50 1.20 1.05
